,solar,volcanic,aerosol-radiation_interactions,aerosol-cloud_interactions,contrails,land_use,BC_on_snow,CO2,CH4,N2O,HFC-134a,HFC-23,HFC-32,HFC-125,HFC-143a,HFC-152a,HFC-227ea,HFC-236fa,HFC-245fa,HFC-365mfc,HFC-43-10mee,NF3,SF6,SO2F2,CF4,C2F6,C3F8,c-C4F8,CFC-12,CFC-11,CFC-113,CFC-114,CFC-115,CFC-13,HCFC-22,HCFC-141b,HCFC-142b,CH3CCl3,CCl4,CH3Cl,CH3Br,CH2Cl2,CHCl3,Halon-1211,Halon-1301,Halon-2402,n-C4F10,n-C5F12,n-C6F14,i-C6F14,C7F16,C8F18,CFC-112,CFC-112a,CFC-113a,CFC-114a,HCFC-133a,HCFC-31,HCFC-124,O3,H2O_stratospheric
1985,-0.0026123014836728,0.0086976050053187,-0.3701372728573455,-0.9892001498916617,0.0115429627661341,-0.1931441976428304,0.06704334472496393,1.1939379763907396,0.4640554657523369,0.12072639622687441,6.802598e-05,0.0011164646199999999,6.203706798995271e-06,3.51055737e-05,4.0152e-05,2.288829667831987e-07,4.64416990351274e-06,3.0007587838325493e-07,0.0,9.125199999993841e-07,4.2201910424206826e-08,1.84032e-06,0.0008413564500000001,0.00011084481402942889,0.0024320181203113674,0.0004221175135634161,2.2139180000000002e-05,0.00017065601567995073,0.13879964448,0.06173182104689998,0.0118412847,0.003982901624166656,0.0008101625000000001,0.00048760264,0.013404883843897,3.2681413453499994e-05,0.0001686786781008,0.0070024883495,0.016679127582191686,0.0004308295274848129,1.252796352482783e-05,0.0003551106657528612,0.00035786034331188846,0.0004421222557056452,0.0002776464675,7.6519895e-05,1.585581999999709e-05,1.2431800000001264e-05,3.5910400000000003e-06,0.0,6.343265869324168e-06,4.520159054198031e-06,5.441056000000001e-05,0.0,9.637599999999999e-06,0.00019514032594940002,4.462512e-06,0.0,0.0,0.3608645260878879,0.044399614209934095
1986,-0.0004906217961728,0.0076320831090925,-0.3652594313291368,-0.9926778524302313,0.0124898876949956,-0.1938084232668827,0.06903122100969018,1.216979346796058,0.4691658548227213,0.12373963591096891,7.053308e-05,0.0012009352399999999,3.855427892106599e-06,3.38606952e-05,4.8216e-05,2.013217721575159e-06,4.91741990367035e-06,3.0007587322169826e-07,0.0,2.2813000000002284e-07,9.303290794097274e-08,1.84032e-06,0.00093257422,0.00012369995402942887,0.002529819400311367,0.0004456120135634161,2.402911e-05,0.00020153663999999998,0.14558373244800005,0.06474625733744999,0.01340505166,0.004190385618333343,0.0009062,0.00052950816,0.014711723576186,4.1535983601e-05,0.0001893292714152,0.0072113936804,0.016940416915523684,0.0004313144705111269,1.2938388547647338e-05,0.0003615173815915358,0.00037137323829123053,0.0004938964057056453,0.00033259187249999996,8.353292000000001e-05,1.788389000000181e-05,1.406219999999837e-05,7.1820800000000005e-06,0.0,7.697735999999044e-06,5.300460670472085e-06,6.244528e-05,0.0,1.0661595e-05,0.0002073365989241,5.299233e-06,0.0,0.0,0.36647338987171857,0.04474280662272946
1987,0.0103829866022646,0.0888080715606431,-0.37596822791576956,-1.0246155850442231,0.0133522124969298,-0.1944734228710311,0.07170607723451561,1.244432892792389,0.47318348530264354,0.12436844327974535,6.0003260000000006e-05,0.0012842592,2.2218425655753456e-06,3.3362743799999995e-05,5.1576e-05,4.716915161440093e-06,6.010419903822113e-06,3.000758680598157e-07,0.0,6.843900146543184e-07,2.467083485806487e-07,1.63584e-06,0.0010254917000000001,0.0001319188140294289,0.0026290009403113672,0.0004688454635634161,2.591904e-05,0.00021158208000000001,0.15282654374399998,0.06803345416364999,0.015293447960000001,0.004415210150833343,0.001009625,0.0005714136800000001,0.0156612343912115,3.8477132095499996e-05,0.0001897152638136,0.0074589487903,0.017139977700851683,0.0004317339712964744,1.3345919150959016e-05,0.0003673565779483002,0.0003852329172385199,0.0005503227257056452,0.00039202872749999996,8.945503e-05,1.9911959999988056e-05,1.5488799999998573e-05,7.1820800000000005e-06,0.0,9.282563999999044e-06,6.13656999999933e-06,7.160768000000001e-05,0.0,1.1806060000000001e-05,0.00022042527,5.578139999999999e-06,0.0,0.0,0.3735608216835858,0.04501228366286235
1988,0.0554062776178896,0.1446603313549611,-0.3748321182596998,-1.033431682448195,0.0143333673696204,-0.1951040503452316,0.07438769609340659,1.2840282326581551,0.47824927187229826,0.12669937106761428,6.317892000000001e-05,0.0013782853200000002,3.855427892106599e-06,3.70973793e-05,6.132e-05,8.251691278325228e-06,5.463919903983604e-06,3.000758628983843e-07,0.0,6.843901172389499e-07,5.33495430287731e-07,1.63584e-06,0.0011189757500000002,0.0001384517540294289,0.002730154280311367,0.0004928620635634161,2.807896e-05,0.00022099967999999998,0.160933045056,0.07118273177219998,0.017399469500000004,0.004603205685,0.0011204375,0.0006094339200000001,0.0166178359183655,3.52572884055e-05,0.0001931891953992,0.007798542780700001,0.017326178060721287,0.00043207906067947813,1.378077991183735e-05,0.00037259691002729543,0.0004001567352620025,0.0006071992557056451,0.0004499684325,9.7403125e-05,2.212440000000494e-05,1.73230000000033e-05,1.0773120000000002e-05,0.0,1.1093796000002065e-05,7.531245000001507e-06,8.161584e-05,0.0,1.313123e-05,0.00023767853594940002,6.135954e-06,0.0,0.0,0.37968660123575093,0.04535479290574935
1989,0.1172626008600771,0.1838342353279209,-0.3719244647137732,-1.0205406213738957,0.0152557744837018,-0.1952776718607614,0.07362878903742985,1.3099069465006197,0.48366714629354224,0.13018686493641293,7.003166e-05,0.00148396915,5.9995086331788664e-06,3.70973793e-05,7.106400000000001e-05,1.2601536655086148e-05,3.824419904137717e-06,3.000758577366271e-07,0.0,6.843902344776032e-07,9.345075764964939e-07,1.63584e-06,0.00121982521,0.0001418235940294289,0.002833180830311367,0.0005171397135634162,2.9968890000000003e-05,0.00022978944,0.16772071680000003,0.07374119921459998,0.0194099409,0.0047613922575,0.0012337125,0.0006430138400000001,0.01782991795221,3.94430852025e-05,0.0002173137202992,0.0080628679642,0.017520907288770884,0.0004323587937793579,1.4210190511350647e-05,0.0003772079711176333,0.0004088451065414912,0.0006658766257056451,0.0005042401199999999,0.00010581875500000001,2.4152469999997528e-05,1.9157199999998736e-05,1.4364160000000001e-05,0.0,1.2905027999999247e-05,8.925919999999497e-06,9.261072e-05,0.0,1.4757574999999999e-05,0.00025314697297470004,6.554314500000001e-06,0.0,0.0,0.3817910606946274,0.04572374484273697
1990,0.1058273713678896,0.180287235122642,-0.37355712695708354,-1.0395578185201284,0.0156981285458834,-0.1954535152560227,0.07624231705168587,1.3299939299044747,0.48667646209562965,0.13325413937014327,7.705154e-05,0.00158907965,5.18271596991324e-06,3.03750354e-05,8.064e-05,1.792687817724614e-05,3.824419904293114e-06,3.0007584354200773e-07,0.0,1.1406503517161652e-06,1.4384104658564797e-06,1.84032e-06,0.0013308729300000003,0.0001424558140294289,0.002934827120311367,0.0005411563135634161,3.1858819999999995e-05,0.00023795135999999997,0.17315013744000002,0.07565594593019999,0.021291404540000003,0.0049008238066666565,0.001344525,0.00067215344,0.019163831312626,4.4433842922e-05,0.0002937402151824,0.0083475006587,0.017641622528770884,0.0004325917687270674,1.4663557195734622e-05,0.0003816221795646091,0.0004066291674384761,0.0007310070057056451,0.0005556672225,0.00011454607500000001,2.618053999999484e-05,2.0991399999997557e-05,1.4364160000000001e-05,6.7332e-06,1.471625999999824e-05,1.0599529999998829e-05,0.00010501520000000001,0.0,1.662486e-05,0.0002706977089241,7.3910355000000005e-06,0.0,0.0,0.38446414513173044,0.04593049081069496
1991,0.1041113069147646,-0.6050179917349862,-0.38599864626865504,-1.1171764278941603,0.01558858235327,-0.1948853843464543,0.08402448403487538,1.3509645065436642,0.4919441723118366,0.13555990311429603,7.003166e-05,0.0016909412800000002,5.5911123015460484e-06,3.9836112e-05,8.988000000000001e-05,3.032883908862307e-05,1.1202169869030611e-05,3.000757654718271e-07,0.0,1.8250404689550239e-06,2.0399733243924187e-06,2.8627200000000003e-06,0.00145155234,0.0001447739540294289,0.0030336143003113665,0.000564650813563416,3.4018739999999996e-05,0.00024579936,0.17745066864,0.07696815714764998,0.022878380840000004,0.004987919410833344,0.0014504124999999998,0.0006962976799999999,0.020458853191367504,4.16969757855e-05,0.00044254028476560005,0.0084931906731,0.017613956888770887,0.000432779204758077,1.5141577426703047e-05,0.00038615757355776686,0.0003878083148485893,0.0007935861957056451,0.000603800595,0.00012124741000000001,2.839297999999366e-05,2.2825600000002e-05,1.79552e-05,7.765624e-06,1.698030000000141e-05,1.2273140000001003e-05,0.00011854735999999999,0.0,1.855238e-05,0.00027853108459920003,8.506663500000001e-06,0.0,0.0,0.40710422837812793,0.04629104377645609
1992,0.0833469270319521,-1.8721178409435788,-0.352334859882023,-0.9990069441203544,0.0172155610255799,-0.1940329450884025,0.07390788172124986,1.361970870784842,0.49491462374833617,0.1372853060432028,5.9668980000000006e-05,0.0017958606700000002,7.020499462260898e-06,2.898872e-05,9.408000000000001e-05,4.27308e-05,9.289419869030611e-06,3.0007560094377957e-07,0.0,1.1406505861940422e-06,2.7339829992529764e-06,4.70304e-06,0.00157109861,0.00015362503402942889,0.0031177115703113676,0.0005871011135634161,3.6448650000000006e-05,0.00025301952,0.18141074112,0.07778526622139999,0.02417915885,0.005042356502202384,0.0015489125,0.0007173892,0.02165979725,4.52388038445e-05,0.0006243427044119999,0.008574493970000001,0.017552726928770884,0.0004329368698633744,1.5616783786715348e-05,0.0003906013094892099,0.0003591810726907469,0.0008524636590389794,0.0006484905224999999,0.000127637055,3.04210499999969e-05,2.4863600000006197e-05,2.1546240000000003e-05,8.798047999999999e-06,1.924434000000493e-05,1.4504620000003793e-05,0.00012926032000000001,0.0,2.0359430000000002e-05,0.0002854720443249,9.622291500000001e-06,0.0,0.0,0.386154926469537,0.04649551251138617
1993,0.0344858918757021,-0.8104012370534114,-0.34695012550890164,-1.0130901696326815,0.0188266402893235,-0.1938077058856148,0.07696966043850195,1.3735887726752294,0.49568302855299284,0.13833468294686913,8.649495e-05,0.0019112911099999999,4.876418721188628e-06,3.810614e-05,0.00010374000000000002,5.087e-05,9.289419869030611e-06,6.001511204490074e-07,0.0,2.433430408774222e-07,3.51520847202118e-06,7.36128e-06,0.00169064488,0.0001618438940294289,0.0031952033103113675,0.000609551413563416,3.9148549999999996e-05,0.00025961184,0.18393730320000004,0.07818803137559999,0.02480852381,0.005084393275071424,0.0016449499999999998,0.00073598304,0.022571012100000006,0.00012193335,0.000734018775,0.00819880663,0.017427774608770884,0.0004331091946230443,1.610134655987629e-05,0.000394726743498404,0.0003546154547720817,0.0009075893723723109,0.0006858444150000001,0.00013355916500000002,3.2633490000007824e-05,2.6901599999987447e-05,2.5137280000000003e-05,9.830472e-06,2.1055571999989936e-05,1.6736099999992025e-05,0.00013489872,0.0,2.1865305e-05,0.00028884337594940003,1.1156279999999999e-05,0.0,0.0,0.39239733441537306,0.046549054278519
1994,0.0049071809382021,-0.068076628053868,-0.3497249810326232,-1.0663215626017346,0.0200492526653364,-0.1936449333070667,0.08332278129398056,1.3970739243149914,0.49784588867296153,0.1401232950765728,0.00016012012000000001,0.00203016153,4.365923306647615e-06,4.780801e-05,0.000116592,6.002659999999999e-05,1.2021919869030611e-05,6.001499691615248e-07,0.0,4.5912445851383265e-07,4.378433016688884e-06,1.0428479999999999e-05,0.00181698999,0.0001694305340294289,0.003268159910311367,0.000632001713563416,4.2388430000000004e-05,0.00026620416,0.18597288796800002,0.07821265457279998,0.02519087508,0.005113172431785728,0.0017336,0.00074902648,0.0237258021,0.000303708825,0.000968479545,0.007531785730000001,0.017292188048770887,0.00041187282229528615,1.655259735872788e-05,0.0003983214913417669,0.0003526765156397832,0.0009712190523723109,0.000717284565,0.00013901374000000003,3.4661559999979906e-05,2.8735800000005706e-05,2.8728320000000002e-05,1.0862896000000001e-05,2.3319612000003018e-05,1.9246515000002284e-05,0.00013771792,0.0,3.3189485e-05,0.0002948352695389,1.32480825e-05,0.0,0.0,0.40737463612429214,0.04669889621175589
1995,-0.0007090299992978,0.1206765151227568,-0.32417592170047055,-1.0214270111969173,0.0214084542129021,-0.1933024301506882,0.08329253110191588,1.425763310626188,0.49977525821791213,0.14209424760477773,0.00030628405000000005,0.0021576318999999996,7.224697628077301e-06,6.510773000000001e-05,0.000138348,7.020059999999999e-05,1.229516986903061e-05,1.2003006139757686e-06,0.0,9.125209379107321e-07,5.3184434803565525e-06,1.3904640000000002e-05,0.0019560829250000003,0.00017933531402942887,0.003341510870311367,0.000656279363563416,4.616829000000001e-05,0.00027279647999999993,0.18832026124800003,0.07786763667869998,0.02524904914,0.005127539558,0.0018124,0.0007581846400000001,0.024819324075000003,0.0005645241,0.0012031336049999999,0.006752368420000001,0.017162334008770885,0.00043518183909530743,1.5746821603435898e-05,0.0004011645995926394,0.00034817018619390705,0.0010240436923723108,0.00074438298,0.00014228648500000003,3.6874000000004425e-05,3.0773800000002324e-05,3.231936e-05,1.1895319999999999e-05,2.535724800000121e-05,2.175693000000201e-05,0.00013898656,0.0,5.493432e-05,0.00030145609800000006,1.4224257000000001e-05,0.0,0.0,0.4024841681005151,0.04683317258747254
1996,-0.0129086882024228,0.1898891910106026,-0.3143826276586734,-0.9905771971774981,0.0226605033477437,-0.1936703175832718,0.08034530535768589,1.4530779247590426,0.5005713451480236,0.14492082223199254,0.00054119932,0.0022937022200000003,1.202335452476283e-05,9.736937e-05,0.000171528,8.34268e-05,1.448116986903061e-05,1.800451603421402e-06,0.0,4.5936720102765486e-07,6.3299874060232195e-06,1.7789759999999998e-05,0.0020926262950000003,0.00019092601402942889,0.003415157600311367,0.0006831675135634161,5.102811e-05,0.0002793888,0.19033434336,0.07759502270969998,0.025255680380000003,0.005136447102659709,0.0018739625,0.0007634575199999999,0.025979139550000002,0.0008729720999999999,0.0014008692749999999,0.005879755350000001,0.016985041288770885,0.0003765727161922975,1.654180648913515e-05,0.0004030299485273598,0.0003197123673206436,0.0010650628257056452,0.0007679630924999999,0.000145091695,3.908643999999115e-05,3.3015600000010886e-05,3.950144e-05,1.2927744e-05,2.7394884000009057e-05,2.4267345000008203e-05,0.00013926848000000002,0.0,6.7523435e-05,0.0003013966040000001,1.4782071000000001e-05,0.0,0.0,0.403241290140254,0.046890532068799236
1997,0.0035031282038271,0.2132511703473661,-0.3432614970906193,-1.0963001749044583,0.0238161139467551,-0.1942811125681106,0.08994474269747446,1.4702384523820962,0.501871682005302,0.1476857160336942,0.0008812456500000001,0.00244028359,5.7953104673624515e-06,0.00014237201999999999,0.000215712,9.767039999999999e-05,1.803341986903061e-05,2.400602579897463e-06,0.0,9.126166131738558e-07,7.407848005065058e-06,2.167488e-05,0.00222322068,0.00019872339402942886,0.0034867339403113666,0.0007134493135634161,5.6427909999999996e-05,0.00028598112,0.19171051334400002,0.07726700654699999,0.025159075270000004,0.005144811554930552,0.00192075,0.0007695629600000001,0.026934835200000003,0.001180536525,0.00162054336,0.00499859073,0.016824032248770885,0.00039459920954635925,1.6276104458534482e-05,0.0004037615372047328,0.00027507662371287743,0.0011157864857056453,0.0007892226224999999,0.000147585215,4.129888000002766e-05,3.48498000000137e-05,4.3092480000000007e-05,1.3960168e-05,2.9432520000011623e-05,2.67777600000106e-05,0.00013898656,0.0,7.053518500000001e-05,0.00030327066500000007,1.5339885e-05,0.0,0.0,0.43579042973783577,0.046982585865080646
1998,0.0503984895319521,0.2154268819726321,-0.3301315914908481,-1.0823182577066697,0.0247778700396266,-0.1946898476131636,0.0906023727923501,1.5111920218495674,0.505874100916031,0.15020212782666026,0.0013028563,0.0025899227200000003,1.273804810512026e-05,0.00020747974999999998,0.000276108,0.0001149662,2.2132169869030613e-05,3.300829450071681e-06,0.0,2.281301289626373e-06,9.411284030605058e-06,2.576448e-05,0.00234729951,0.0002092603940294289,0.0035570286103113677,0.0007458195135634162,6.263768e-05,0.00029288736,0.19269963552000002,0.07684811906129999,0.025036095910000004,0.0051518239516319475,0.0019576875000000002,0.00077594592,0.028130577474999998,0.0014664131999999998,0.0018089044649999997,0.00419716528,0.016663189368770884,0.0004996762199495949,1.7469459481575148e-05,0.00038760878885457927,0.00025065520110651845,0.0011632086057056451,0.0008080867125,0.000148208595,4.351131999999263e-05,3.668400000000966e-05,5.0274560000000005e-05,1.4992592e-05,3.124375200000825e-05,2.956711000000809e-05,0.00013828176,0.0,7.354693500000001e-05,0.00030536946458499997,1.5758245500000002e-05,0.0,0.0,0.43134309920061564,0.047261024486952796
1999,0.0849069856257021,0.2196946375300918,-0.29753535591211916,-0.9698372754630151,0.0262782635901504,-0.1952386171438458,0.07903487598954032,1.5431764514315276,0.5088390392154462,0.15344756085584133,0.0018178982100000001,0.00274281072,1.763880408471402e-05,0.00026873010999999995,0.00034011600000000006,0.0001363316,2.5684419869030613e-05,4.201056323489653e-06,1.01637057775221e-09,2.5094314068656874e-06,1.1582369674967413e-05,3.0263039999999997e-05,0.0024676956350000003,0.00021811147402942888,0.0036250557103113673,0.0007792339135634162,6.938743000000001e-05,0.00029979359999999995,0.19357407686400002,0.07641384207734998,0.024899100520000002,0.005155253750329853,0.0019872375,0.0007812188,0.029241955925000004,0.0017624911499999998,0.001997748795,0.00350732949,0.016472936168770887,0.00046341656094606593,1.6272648640408386e-05,0.00038997144519971485,0.00024723443414059883,0.0012026770157056452,0.0008259027974999998,0.000148520285,4.590812999999078e-05,3.8518199999995026e-05,5.7456640000000004e-05,1.6025015999999956e-05,3.305498399999562e-05,3.235645999999553e-05,0.00013729504,1.842300073692e-05,7.661892e-05,0.000305435562419,1.6873873500000002e-05,0.0,0.0,0.41853574093876145,0.047469270749611533
2000,0.1100083283991396,0.2207802836460415,-0.2940789423588454,-0.9244966793167382,0.0283573150619565,-0.1957919751256485,0.0729202215574616,1.5610028844737776,0.5092985751383967,0.1566962740653144,0.00237631295,0.0028995209200000003,2.335635272757335e-05,0.00034435794000000004,0.00041143200000000004,0.0001597318,3.087616986903061e-05,5.401359133242862e-06,3.6747e-06,2.3839585e-06,1.107661e-05,3.5375039999999995e-05,0.0025818594900000004,0.0002254873740294289,0.0036914067803113675,0.000812648313563416,7.667716e-05,0.00030638592,0.194337421152,0.07597296959414998,0.02474522561,0.005154849572779028,0.0020093999999999997,0.00078510408,0.030315055225000002,0.002039210775,0.0022097879249999997,0.00293285895,0.016289495528770886,0.0004214949991500132,1.6378475015089286e-05,0.00037825265253650485,0.00020025754000000003,0.0012365928357056454,0.0008440183124999999,0.00014883197500000002,4.793620000000701e-05,4.0148600000006163e-05,6.104768000000001e-05,1.705744e-05,3.509262000000659e-05,3.486687500000754e-05,0.0001360264,1.793171975436e-05,7.975114e-05,0.00030728651,1.6873873500000002e-05,1.8360000000000003e-06,0.0,0.4166774506676296,0.047504232974334246
2001,0.0994467317194521,0.2151753181365131,-0.29277678894639586,-0.9257867338582466,0.0290157677277463,-0.1955242312325501,0.07391139838160672,1.5854615745136067,0.5086882546296848,0.15914042854042396,0.00296297435,0.0030315779300000003,3.091168486278044e-05,0.00043611659,0.000491064,0.00018516679999999998,3.8527169869030604e-05,6.601661915354615e-06,1.46988e-06,3.4675760000000002e-06,1.107661e-05,4.0896e-05,0.0026968732,0.0002334954940294289,0.003755588870311367,0.0008439743135634162,8.423688e-05,0.00031266432,0.194677879872,0.07549457604854999,0.024586527980000005,0.005152515602366075,0.0020291000000000003,0.0007895444,0.03158072645,0.0022731975,0.002404430955,0.0024422904100000003,0.016126160248770883,0.0003714582028534115,1.4155741013305649e-05,0.000364042112247422,0.00017936366000000003,0.0012606040357056455,0.0008597383874999998,0.00014898782,5.033301000001549e-05,4.198280000001345e-05,6.822976e-05,1.7820536000000002e-05,3.690385200001439e-05,3.737729000001663e-05,0.00013447583999999998,1.768607926308e-05,8.288336e-05,0.00030687748875000005,1.7292234e-05,1.9720000000000003e-06,0.0,0.420131980462411,0.04746428762792692
2002,0.1047353303522646,0.2221995236844833,-0.307079705982557,-0.9925051157369826,0.0284689656030904,-0.1946531316691046,0.07949079980821738,1.6158690255336767,0.5090075626423908,0.16124796501712874,0.0036031205500000004,0.00316229717,4.214258398268282e-05,0.0005365251,0.000585144,0.00022179320000000004,4.727116986903061e-05,8.10204073582118e-06,7.3494e-07,5.634811e-06,1.3577780000000001e-05,4.723488e-05,0.00281925232,0.0002444539740294289,0.0038211512203113677,0.0008747782135634162,9.233658000000002e-05,0.00031957056,0.19485348489600005,0.07492545774659998,0.024364230730000002,0.0051475792882701025,0.0020438750000000006,0.0007948172799999999,0.03272439625,0.0024864603749999996,0.0025594495349999997,0.0020349462000000002,0.015953852328770887,0.0003827708616217218,1.2557668894532794e-05,0.0004171551185383422,0.00017583230000000003,0.0012759111757056451,0.0008759300647499999,0.00014867613000000003,5.2545450000006644e-05,4.340940000000571e-05,7.18208e-05,1.8583632e-05,3.848868000000604e-05,3.9608770000007024e-05,0.00013278432,1.7194800000000003e-05,8.601558e-05,0.000305658367449,1.8686769e-05,2.1760000000000004e-06,0.0,0.4312250718451853,0.04748845308899963
2003,0.0433626252741396,0.20535269446805,-0.32029246744223894,-1.0150888725945546,0.0294917743551657,-0.1941332209543872,0.08051017126596009,1.6543876490414129,0.5105958651929747,0.16353873069097413,0.00429574871,0.00329913193,5.766164458472968e-05,0.0006579738099999999,0.0006883800000000002,0.0002635066,5.683491986903061e-05,9.602419649128505e-06,1.004418e-05,1.3436857e-05,1.9294740000000003e-05,5.459616000000001e-05,0.00294219801,0.0002585735540294289,0.003892826150311367,0.0009042768635634161,0.00010016629000000001,0.00032679072,0.194792560704,0.07430049755099999,0.024140727800000004,0.005153749066964273,0.0020512625,0.0008000901600000001,0.033814496625,0.0026690391000000003,0.00268634442,0.0016994995500000001,0.015793175608770884,0.0003915444092750713,1.173451907569023e-05,0.0004336188772215704,0.00017995222000000003,0.0012864160757056454,0.0008890188986249999,0.000147896905,5.438915000001807e-05,4.442840000001509e-05,7.541184e-05,1.9346728000000002e-05,4.0299912000016605e-05,4.156131500001936e-05,0.00013123376,1.6703520982560003e-05,8.920803500000001e-05,0.00030443930564200003,2.0499664500000003e-05,2.3800000000000005e-06,0.0,0.43481565315386617,0.047600854632159885
2004,0.0165764192194521,0.2168955723858588,-0.3214210632833514,-1.0197624042222961,0.0335430801137224,-0.1939909799999999,0.0831252062820937,1.6814773303586532,0.51032461568817,0.1656727129533022,0.005013531440000001,0.0034611932100000005,8.543259513576087e-05,0.00078678659,0.0008095080000000001,0.00031875142000000004,6.858466986903061e-05,1.110279857594273e-05,3.699198e-05,2.7957331500000004e-05,2.572632e-05,6.318432e-05,0.0030716592550000003,0.0002745897940294289,0.003967458780311368,0.0009316871135634161,0.00010799600000000001,0.0003343248,0.19463129078400002,0.0737130584178,0.023886027900000002,0.0051524187775,0.0020552025,0.00081091344,0.03483819657500001,0.002784144825,0.002817298395,0.0014124579,0.015629175688770886,0.0003627162568415108,1.140569182631128e-05,0.00042425392369455957,0.00017171238000000003,0.0012973711857056454,0.0009092095653009664,0.00015056590832064848,5.604848000000959e-05,4.5651200000007746e-05,7.900288e-05,2.0109823999999997e-05,4.188474000000881e-05,4.295599000001016e-05,0.00012982416,1.645788049128e-05,9.252096e-05,0.00030550169,2.4543816e-05,2.584e-06,0.0002590125,0.4437816551116939,0.047584096876172106
2005,-0.0098821745305478,0.1897111855770164,-0.335810607703812,-1.0500317491302567,0.0352359404521889,-0.1938277283753968,0.08592102646298964,1.7117223848833465,0.5095269597624096,0.16799118816773137,0.0057738513000000005,0.00364332104,0.00012341345397761226,0.0009269376999999999,0.00094458,0.00037613278,8.30669198690306e-05,1.2603177302373344e-05,8.598797999999999e-05,4.7462446500000005e-05,3.322983e-05,7.320383999999999e-05,0.003199137505,0.00028512679402942887,0.004035387290311367,0.0009562258135634161,0.00011555572,0.00034280064,0.194369675136,0.07311110918624997,0.02370713513,0.00511961058375,0.002055695,0.00081785144,0.0360773504,0.002839569075,0.002928633435,0.00118117881,0.015470575968770887,0.0003849654161243918,1.1818047142353163e-05,0.00045517344627267714,0.00017090311000000002,0.0013027737057056453,0.0009176368921811261,0.00015009256570291049,5.752344000000295e-05,4.6466400000002446e-05,8.259392e-05,2.087292e-05,4.346956800000272e-05,4.462960000000697e-05,0.00012855552000000001,1.645788049128e-05,9.589412e-05,0.00031085615000000003,3.05403165e-05,2.8560000000000007e-06,0.00026937300000000005,0.44969595940002627,0.04753099716015646
2006,-0.0158884001164853,0.1716993471458169,-0.34624227737310326,-1.0644309005054295,0.0367017117613445,-0.1928031252486979,0.08524967180558833,1.743892336289981,0.5095745621966246,0.17072478693876464,0.0065025817,0.00384436876,0.0001645593843896188,0.00108415475,0.001098468,0.0004440951,9.973516986903062e-05,1.5300900687418517e-05,0.00014796792,6.8918073e-05,4.073334000000001e-05,8.48592e-05,0.0033345477350000003,0.00030135377402942885,0.004104597470311368,0.000980242413563416,0.00012257546000000002,0.00035190432,0.19382135740800005,0.07247295799214998,0.02352266609,0.0050961929987500005,0.00205741875,0.00082451192,0.037504157600000004,0.0029132271,0.00308355537,0.00098762335,0.015285141408770886,0.0003711046740879522,1.0825983538577102e-05,0.0004612961142345975,0.00017171238000000003,0.0012985717457056453,0.0009279471340683665,0.00014838822143863707,5.881402999999447e-05,4.728159999999552e-05,8.618496000000001e-05,2.1636016e-05,4.505439599999472e-05,4.5466405000007816e-05,0.00012770976000000002,1.621224e-05,9.7881875e-05,0.00030550169,3.7094630999999994e-05,3.2640000000000004e-06,0.00027351720000000004,0.4556841494169585,0.047536944757005845
2007,-0.0274016325383603,0.1589189804120043,-0.33117013307183896,-1.050785248365929,0.0385779032007973,-0.1917542115040839,0.08792966986389819,1.7697156702992902,0.5122151517195015,0.17313113232956887,0.00723866626,0.00401808775,0.00021795720475060887,0.00128520555,0.0012607560000000002,0.0005199931399999999,0.0001174964198690306,1.6294850000000002e-05,0.0002045583,8.8423188e-05,4.823685000000001e-05,9.835488e-05,0.00348950463,0.0003108370740294289,0.004175483680311367,0.0010045200635634159,0.00012878523,0.00036132191999999996,0.193050845568,0.07185210166275,0.023280173700000004,0.0051049549474999996,0.0020591425,0.0008292297599999999,0.039181383150000006,0.0030178905749999995,0.003279068205,0.00082511163,0.015097380608770883,0.00041175481349731304,1.0175610927929483e-05,0.0004957951380487278,0.00018819205999999998,0.0012885170557056453,0.0009384725205497447,0.00014677443525078194,5.992024999999152e-05,4.789299999999307e-05,8.977600000000002e-05,2.2399112e-05,4.6639223999991656e-05,4.658214499999096e-05,0.00012714591999999999,1.621224e-05,9.818305e-05,0.00030520422000000004,4.2951678e-05,3.944000000000001e-06,0.0002797335,0.4620989597464264,0.04772269999464181
2008,-0.0298821257024228,0.17601340062605,-0.31733920078012423,-1.0134649023786635,0.0393463457136229,-0.1912070478637517,0.08484871669758044,1.8008582921271123,0.5146560020717951,0.1760406937659348,0.00799472405,0.00417651794,0.00027472429484756895,0.00151769976,0.001443456,0.0005797653900000001,0.0001360774198690306,1.830037e-05,0.00025208441999999997,0.0001042440035,5.609767e-05,0.00011389536,0.0036512603649999998,0.00031968815402942885,0.004242722060311367,0.0010272314135634161,0.00013472501,0.00037168128,0.192222993312,0.07127594816159998,0.023057876450000004,0.005126565135,0.00206086625,0.0008328375199999999,0.040915385875,0.0031084971749999997,0.0035053141500000005,0.0006926755500000001,0.014906047368770886,0.000411558692706077,9.195260810090077e-06,0.0005620686584140598,0.00018179147000000001,0.0012739602657056452,0.0009476228886412572,0.00014535631535434346,6.084209999999817e-05,4.870819999999837e-05,8.977600000000002e-05,2.3162208000000002e-05,4.845045599999784e-05,4.741894999999811e-05,0.00012658208,1.621224e-05,9.818305e-05,0.00030817892000000005,4.4067305999999994e-05,4.692000000000001e-06,0.0002590125,0.45798611583251003,0.04789548839950705
